"","date","series_id","value","realtime_start","realtime_end"
"148",1969-04-01,"CWSR0000SA0E",24.8,2023-06-14,2023-06-14
"149",1969-05-01,"CWSR0000SA0E",24.8,2023-06-14,2023-06-14
"150",1969-06-01,"CWSR0000SA0E",24.9,2023-06-14,2023-06-14
"151",1969-07-01,"CWSR0000SA0E",24.8,2023-06-14,2023-06-14
"152",1969-08-01,"CWSR0000SA0E",24.9,2023-06-14,2023-06-14
"153",1969-09-01,"CWSR0000SA0E",24.9,2023-06-14,2023-06-14
"154",1969-10-01,"CWSR0000SA0E",25,2023-06-14,2023-06-14
"155",1969-11-01,"CWSR0000SA0E",25,2023-06-14,2023-06-14
"156",1969-12-01,"CWSR0000SA0E",25,2023-06-14,2023-06-14
"157",1970-01-01,"CWSR0000SA0E",25,2023-06-14,2023-06-14
"158",1970-02-01,"CWSR0000SA0E",25.1,2023-06-14,2023-06-14
"159",1970-03-01,"CWSR0000SA0E",24.9,2023-06-14,2023-06-14
"160",1970-04-01,"CWSR0000SA0E",25.5,2023-06-14,2023-06-14
"161",1970-05-01,"CWSR0000SA0E",25.4,2023-06-14,2023-06-14
"162",1970-06-01,"CWSR0000SA0E",25.3,2023-06-14,2023-06-14
"163",1970-07-01,"CWSR0000SA0E",25.5,2023-06-14,2023-06-14
"164",1970-08-01,"CWSR0000SA0E",25.4,2023-06-14,2023-06-14
"165",1970-09-01,"CWSR0000SA0E",25.6,2023-06-14,2023-06-14
"166",1970-10-01,"CWSR0000SA0E",25.9,2023-06-14,2023-06-14
"167",1970-11-01,"CWSR0000SA0E",26,2023-06-14,2023-06-14
"168",1970-12-01,"CWSR0000SA0E",26.1,2023-06-14,2023-06-14
"169",1971-01-01,"CWSR0000SA0E",26.2,2023-06-14,2023-06-14
"170",1971-02-01,"CWSR0000SA0E",26.2,2023-06-14,2023-06-14
"171",1971-03-01,"CWSR0000SA0E",26.2,2023-06-14,2023-06-14
"172",1971-04-01,"CWSR0000SA0E",26,2023-06-14,2023-06-14
"173",1971-05-01,"CWSR0000SA0E",26.1,2023-06-14,2023-06-14
"174",1971-06-01,"CWSR0000SA0E",26.3,2023-06-14,2023-06-14
"175",1971-07-01,"CWSR0000SA0E",26.2,2023-06-14,2023-06-14
"176",1971-08-01,"CWSR0000SA0E",26.8,2023-06-14,2023-06-14
"177",1971-09-01,"CWSR0000SA0E",26.9,2023-06-14,2023-06-14
"178",1971-10-01,"CWSR0000SA0E",26.9,2023-06-14,2023-06-14
"179",1971-11-01,"CWSR0000SA0E",26.8,2023-06-14,2023-06-14
"180",1971-12-01,"CWSR0000SA0E",27,2023-06-14,2023-06-14
"181",1972-01-01,"CWSR0000SA0E",26.9,2023-06-14,2023-06-14
"182",1972-02-01,"CWSR0000SA0E",26.8,2023-06-14,2023-06-14
"183",1972-03-01,"CWSR0000SA0E",26.8,2023-06-14,2023-06-14
"184",1972-04-01,"CWSR0000SA0E",26.8,2023-06-14,2023-06-14
"185",1972-05-01,"CWSR0000SA0E",27,2023-06-14,2023-06-14
"186",1972-06-01,"CWSR0000SA0E",26.9,2023-06-14,2023-06-14
"187",1972-07-01,"CWSR0000SA0E",27,2023-06-14,2023-06-14
"188",1972-08-01,"CWSR0000SA0E",27.3,2023-06-14,2023-06-14
"189",1972-09-01,"CWSR0000SA0E",27.6,2023-06-14,2023-06-14
"190",1972-10-01,"CWSR0000SA0E",27.7,2023-06-14,2023-06-14
"191",1972-11-01,"CWSR0000SA0E",27.9,2023-06-14,2023-06-14
"192",1972-12-01,"CWSR0000SA0E",27.8,2023-06-14,2023-06-14
"193",1973-01-01,"CWSR0000SA0E",27.9,2023-06-14,2023-06-14
"194",1973-02-01,"CWSR0000SA0E",28.1,2023-06-14,2023-06-14
"195",1973-03-01,"CWSR0000SA0E",28.3,2023-06-14,2023-06-14
"196",1973-04-01,"CWSR0000SA0E",28.6,2023-06-14,2023-06-14
"197",1973-05-01,"CWSR0000SA0E",28.7,2023-06-14,2023-06-14
"198",1973-06-01,"CWSR0000SA0E",29.2,2023-06-14,2023-06-14
"199",1973-07-01,"CWSR0000SA0E",29.2,2023-06-14,2023-06-14
"200",1973-08-01,"CWSR0000SA0E",29.3,2023-06-14,2023-06-14
"201",1973-09-01,"CWSR0000SA0E",29.3,2023-06-14,2023-06-14
"202",1973-10-01,"CWSR0000SA0E",30.2,2023-06-14,2023-06-14
"203",1973-11-01,"CWSR0000SA0E",31.4,2023-06-14,2023-06-14
"204",1973-12-01,"CWSR0000SA0E",32.5,2023-06-14,2023-06-14
"205",1974-01-01,"CWSR0000SA0E",34.1,2023-06-14,2023-06-14
"206",1974-02-01,"CWSR0000SA0E",35.4,2023-06-14,2023-06-14
"207",1974-03-01,"CWSR0000SA0E",36.9,2023-06-14,2023-06-14
"208",1974-04-01,"CWSR0000SA0E",37.5,2023-06-14,2023-06-14
"209",1974-05-01,"CWSR0000SA0E",38.2,2023-06-14,2023-06-14
"210",1974-06-01,"CWSR0000SA0E",38.5,2023-06-14,2023-06-14
"211",1974-07-01,"CWSR0000SA0E",38.9,2023-06-14,2023-06-14
"212",1974-08-01,"CWSR0000SA0E",39.1,2023-06-14,2023-06-14
"213",1974-09-01,"CWSR0000SA0E",39.3,2023-06-14,2023-06-14
"214",1974-10-01,"CWSR0000SA0E",39.2,2023-06-14,2023-06-14
"215",1974-11-01,"CWSR0000SA0E",39.4,2023-06-14,2023-06-14
"216",1974-12-01,"CWSR0000SA0E",39.5,2023-06-14,2023-06-14
"217",1975-01-01,"CWSR0000SA0E",40,2023-06-14,2023-06-14
"218",1975-02-01,"CWSR0000SA0E",40.3,2023-06-14,2023-06-14
"219",1975-03-01,"CWSR0000SA0E",40.5,2023-06-14,2023-06-14
"220",1975-04-01,"CWSR0000SA0E",40.9,2023-06-14,2023-06-14
"221",1975-05-01,"CWSR0000SA0E",41.3,2023-06-14,2023-06-14
"222",1975-06-01,"CWSR0000SA0E",41.7,2023-06-14,2023-06-14
"223",1975-07-01,"CWSR0000SA0E",42.4,2023-06-14,2023-06-14
"224",1975-08-01,"CWSR0000SA0E",42.7,2023-06-14,2023-06-14
"225",1975-09-01,"CWSR0000SA0E",43.2,2023-06-14,2023-06-14
"226",1975-10-01,"CWSR0000SA0E",43.5,2023-06-14,2023-06-14
"227",1975-11-01,"CWSR0000SA0E",43.8,2023-06-14,2023-06-14
"228",1975-12-01,"CWSR0000SA0E",44,2023-06-14,2023-06-14
"229",1976-01-01,"CWSR0000SA0E",44.4,2023-06-14,2023-06-14
"230",1976-02-01,"CWSR0000SA0E",44.3,2023-06-14,2023-06-14
"231",1976-03-01,"CWSR0000SA0E",44,2023-06-14,2023-06-14
"232",1976-04-01,"CWSR0000SA0E",43.8,2023-06-14,2023-06-14
"233",1976-05-01,"CWSR0000SA0E",44,2023-06-14,2023-06-14
"234",1976-06-01,"CWSR0000SA0E",44.3,2023-06-14,2023-06-14
"235",1976-07-01,"CWSR0000SA0E",44.7,2023-06-14,2023-06-14
"236",1976-08-01,"CWSR0000SA0E",45.1,2023-06-14,2023-06-14
"237",1976-09-01,"CWSR0000SA0E",45.6,2023-06-14,2023-06-14
"238",1976-10-01,"CWSR0000SA0E",46.1,2023-06-14,2023-06-14
"239",1976-11-01,"CWSR0000SA0E",46.7,2023-06-14,2023-06-14
"240",1976-12-01,"CWSR0000SA0E",47.4,2023-06-14,2023-06-14
"241",1977-01-01,"CWSR0000SA0E",48.1,2023-06-14,2023-06-14
"242",1977-02-01,"CWSR0000SA0E",48.1,2023-06-14,2023-06-14
"243",1977-03-01,"CWSR0000SA0E",48.3,2023-06-14,2023-06-14
"244",1977-04-01,"CWSR0000SA0E",48.5,2023-06-14,2023-06-14
"245",1977-05-01,"CWSR0000SA0E",48.7,2023-06-14,2023-06-14
"246",1977-06-01,"CWSR0000SA0E",48.7,2023-06-14,2023-06-14
"247",1977-07-01,"CWSR0000SA0E",49.1,2023-06-14,2023-06-14
"248",1977-08-01,"CWSR0000SA0E",49.4,2023-06-14,2023-06-14
"249",1977-09-01,"CWSR0000SA0E",49.8,2023-06-14,2023-06-14
"250",1977-10-01,"CWSR0000SA0E",50.4,2023-06-14,2023-06-14
"251",1977-11-01,"CWSR0000SA0E",51.2,2023-06-14,2023-06-14
"252",1977-12-01,"CWSR0000SA0E",51.5,2023-06-14,2023-06-14
"253",1978-01-01,"CWSR0000SA0E",50.9,2023-06-14,2023-06-14
"254",1978-02-01,"CWSR0000SA0E",50.5,2023-06-14,2023-06-14
"255",1978-03-01,"CWSR0000SA0E",51,2023-06-14,2023-06-14
"256",1978-04-01,"CWSR0000SA0E",51.2,2023-06-14,2023-06-14
"257",1978-05-01,"CWSR0000SA0E",51.5,2023-06-14,2023-06-14
"258",1978-06-01,"CWSR0000SA0E",51.7,2023-06-14,2023-06-14
"259",1978-07-01,"CWSR0000SA0E",52,2023-06-14,2023-06-14
"260",1978-08-01,"CWSR0000SA0E",52.5,2023-06-14,2023-06-14
"261",1978-09-01,"CWSR0000SA0E",53.1,2023-06-14,2023-06-14
"262",1978-10-01,"CWSR0000SA0E",54.1,2023-06-14,2023-06-14
"263",1978-11-01,"CWSR0000SA0E",54.8,2023-06-14,2023-06-14
"264",1978-12-01,"CWSR0000SA0E",55.8,2023-06-14,2023-06-14
"265",1979-01-01,"CWSR0000SA0E",55.8,2023-06-14,2023-06-14
"266",1979-02-01,"CWSR0000SA0E",55.8,2023-06-14,2023-06-14
"267",1979-03-01,"CWSR0000SA0E",57.5,2023-06-14,2023-06-14
"268",1979-04-01,"CWSR0000SA0E",59.7,2023-06-14,2023-06-14
"269",1979-05-01,"CWSR0000SA0E",62.2,2023-06-14,2023-06-14
"270",1979-06-01,"CWSR0000SA0E",65.1,2023-06-14,2023-06-14
"271",1979-07-01,"CWSR0000SA0E",67.7,2023-06-14,2023-06-14
"272",1979-08-01,"CWSR0000SA0E",70.2,2023-06-14,2023-06-14
"273",1979-09-01,"CWSR0000SA0E",72.5,2023-06-14,2023-06-14
"274",1979-10-01,"CWSR0000SA0E",74.1,2023-06-14,2023-06-14
"275",1979-11-01,"CWSR0000SA0E",75.3,2023-06-14,2023-06-14
"276",1979-12-01,"CWSR0000SA0E",77.4,2023-06-14,2023-06-14
"277",1980-01-01,"CWSR0000SA0E",79.7,2023-06-14,2023-06-14
"278",1980-02-01,"CWSR0000SA0E",82.7,2023-06-14,2023-06-14
"279",1980-03-01,"CWSR0000SA0E",85.6,2023-06-14,2023-06-14
"280",1980-04-01,"CWSR0000SA0E",86.3,2023-06-14,2023-06-14
"281",1980-05-01,"CWSR0000SA0E",87.2,2023-06-14,2023-06-14
"282",1980-06-01,"CWSR0000SA0E",87.2,2023-06-14,2023-06-14
"283",1980-07-01,"CWSR0000SA0E",87.4,2023-06-14,2023-06-14
"284",1980-08-01,"CWSR0000SA0E",87.9,2023-06-14,2023-06-14
"285",1980-09-01,"CWSR0000SA0E",88.1,2023-06-14,2023-06-14
"286",1980-10-01,"CWSR0000SA0E",88.6,2023-06-14,2023-06-14
"287",1980-11-01,"CWSR0000SA0E",89.5,2023-06-14,2023-06-14
"288",1980-12-01,"CWSR0000SA0E",91.2,2023-06-14,2023-06-14
"289",1981-01-01,"CWSR0000SA0E",92.8,2023-06-14,2023-06-14
"290",1981-02-01,"CWSR0000SA0E",96,2023-06-14,2023-06-14
"291",1981-03-01,"CWSR0000SA0E",98.5,2023-06-14,2023-06-14
"292",1981-04-01,"CWSR0000SA0E",98.3,2023-06-14,2023-06-14
"293",1981-05-01,"CWSR0000SA0E",98.6,2023-06-14,2023-06-14
"294",1981-06-01,"CWSR0000SA0E",97.9,2023-06-14,2023-06-14
"295",1981-07-01,"CWSR0000SA0E",97.9,2023-06-14,2023-06-14
"296",1981-08-01,"CWSR0000SA0E",98.4,2023-06-14,2023-06-14
"297",1981-09-01,"CWSR0000SA0E",99.2,2023-06-14,2023-06-14
"298",1981-10-01,"CWSR0000SA0E",99.8,2023-06-14,2023-06-14
"299",1981-11-01,"CWSR0000SA0E",101.1,2023-06-14,2023-06-14
"300",1981-12-01,"CWSR0000SA0E",101.9,2023-06-14,2023-06-14
"301",1982-01-01,"CWSR0000SA0E",100.9,2023-06-14,2023-06-14
"302",1982-02-01,"CWSR0000SA0E",98.3,2023-06-14,2023-06-14
"303",1982-03-01,"CWSR0000SA0E",97.1,2023-06-14,2023-06-14
"304",1982-04-01,"CWSR0000SA0E",94.2,2023-06-14,2023-06-14
"305",1982-05-01,"CWSR0000SA0E",95.9,2023-06-14,2023-06-14
"306",1982-06-01,"CWSR0000SA0E",98.6,2023-06-14,2023-06-14
"307",1982-07-01,"CWSR0000SA0E",99.6,2023-06-14,2023-06-14
"308",1982-08-01,"CWSR0000SA0E",100.1,2023-06-14,2023-06-14
"309",1982-09-01,"CWSR0000SA0E",100.5,2023-06-14,2023-06-14
"310",1982-10-01,"CWSR0000SA0E",101.8,2023-06-14,2023-06-14
"311",1982-11-01,"CWSR0000SA0E",102.6,2023-06-14,2023-06-14
"312",1982-12-01,"CWSR0000SA0E",102.7,2023-06-14,2023-06-14
"313",1983-01-01,"CWSR0000SA0E",99.5,2023-06-14,2023-06-14
"314",1983-02-01,"CWSR0000SA0E",97.6,2023-06-14,2023-06-14
"315",1983-03-01,"CWSR0000SA0E",96.6,2023-06-14,2023-06-14
"316",1983-04-01,"CWSR0000SA0E",99.1,2023-06-14,2023-06-14
"317",1983-05-01,"CWSR0000SA0E",100.5,2023-06-14,2023-06-14
"318",1983-06-01,"CWSR0000SA0E",100.7,2023-06-14,2023-06-14
"319",1983-07-01,"CWSR0000SA0E",101,2023-06-14,2023-06-14
"320",1983-08-01,"CWSR0000SA0E",101.3,2023-06-14,2023-06-14
"321",1983-09-01,"CWSR0000SA0E",101.1,2023-06-14,2023-06-14
"322",1983-10-01,"CWSR0000SA0E",100.9,2023-06-14,2023-06-14
"323",1983-11-01,"CWSR0000SA0E",100.5,2023-06-14,2023-06-14
"324",1983-12-01,"CWSR0000SA0E",100,2023-06-14,2023-06-14
"325",1984-01-01,"CWSR0000SA0E",100.2,2023-06-14,2023-06-14
"326",1984-02-01,"CWSR0000SA0E",101.4,2023-06-14,2023-06-14
"327",1984-03-01,"CWSR0000SA0E",101.5,2023-06-14,2023-06-14
"328",1984-04-01,"CWSR0000SA0E",101.7,2023-06-14,2023-06-14
"329",1984-05-01,"CWSR0000SA0E",101.5,2023-06-14,2023-06-14
"330",1984-06-01,"CWSR0000SA0E",100.7,2023-06-14,2023-06-14
"331",1984-07-01,"CWSR0000SA0E",100.3,2023-06-14,2023-06-14
"332",1984-08-01,"CWSR0000SA0E",99.8,2023-06-14,2023-06-14
"333",1984-09-01,"CWSR0000SA0E",100.3,2023-06-14,2023-06-14
"334",1984-10-01,"CWSR0000SA0E",101,2023-06-14,2023-06-14
"335",1984-11-01,"CWSR0000SA0E",100.6,2023-06-14,2023-06-14
"336",1984-12-01,"CWSR0000SA0E",99.9,2023-06-14,2023-06-14
"337",1985-01-01,"CWSR0000SA0E",100.1,2023-06-14,2023-06-14
"338",1985-02-01,"CWSR0000SA0E",100.2,2023-06-14,2023-06-14
"339",1985-03-01,"CWSR0000SA0E",101.2,2023-06-14,2023-06-14
"340",1985-04-01,"CWSR0000SA0E",102.2,2023-06-14,2023-06-14
"341",1985-05-01,"CWSR0000SA0E",102.1,2023-06-14,2023-06-14
"342",1985-06-01,"CWSR0000SA0E",102.1,2023-06-14,2023-06-14
"343",1985-07-01,"CWSR0000SA0E",102.2,2023-06-14,2023-06-14
"344",1985-08-01,"CWSR0000SA0E",101.2,2023-06-14,2023-06-14
"345",1985-09-01,"CWSR0000SA0E",101.2,2023-06-14,2023-06-14
"346",1985-10-01,"CWSR0000SA0E",101.1,2023-06-14,2023-06-14
"347",1985-11-01,"CWSR0000SA0E",101.8,2023-06-14,2023-06-14
"348",1985-12-01,"CWSR0000SA0E",102.4,2023-06-14,2023-06-14
"349",1986-01-01,"CWSR0000SA0E",102.6,2023-06-14,2023-06-14
"350",1986-02-01,"CWSR0000SA0E",99.2,2023-06-14,2023-06-14
